1992,0,0,651,291045,96132,51492,1,0
1992,0,0,480,316121,86052,86052,1,1
1992,0,0,717,242425,69576,40800,0,1
1992,0,0,720,503365,145668,108612,0,0
1992,0,0,2340,89295,19392,15816,0,0
1992,0,0,720,715649,166152,158208,1,0
1992,0,0,717,691590,699120,315216,1,1
1992,0,0,717,57434,46356,46068,0,1
1992,0,0,717,593933,99732,61728,0,1
1992,0,0,2340,36928,28080,10908,0,0
1992,0,0,2340,37458,44880,12792,0,0
1992,0,0,651,321768,57744,57744,1,0
1992,0,0,2340,127705,31728,5736,0,0
1992,0,1,717,145961,43572,41208,0,1
1992,0,0,1540,264787,18336,12936,0,0
1992,0,0,720,486778,428664,411540,0,0
1992,0,1,717,1115307,351672,109896,1,1
1992,0,0,530,147463,32736,7572,0,0
1992,0,0,720,380239,137028,132168,0,0
1992,0,1,717,729162,194712,135300,1,1
1992,0,1,717,279328,55392,46824,0,1
1992,0,0,2340,76291,16932,6720,0,0
1992,0,0,2340,50830,28380,15336,0,0
1992,0,0,1669,220080,9084,6576,0,0
1992,0,0,264,254731,27876,13404,0,0
1992,0,0,2340,27458,18024,11436,0,0
1992,0,0,480,113077,66840,46512,0,1
1992,0,0,717,465971,243912,216444,0,1
1992,0,0,2340,108329,36660,22068,0,0
1992,0,0,1669,28722,38436,25164,0,0
1992,0,0,2340,37881,42504,29196,0,0
1992,0,0,2340,211709,39732,34344,0,0
1992,0,0,2340,146075,25260,23376,0,0
1992,0,0,2340,343282,66780,50616,0,0
1992,0,1,453,829822,146904,148476,1,1
1992,0,0,1540,369765,50136,40884,0,0
1992,0,0,2340,70658,28608,16512,0,0
1992,0,1,717,99557,42312,46128,1,1
1992,0,1,717,207222,85284,85284,0,1
1992,0,1,717,290416,117396,92124,1,1
1992,0,1,546,681076,220908,130752,1,1
1992,0,1,717,267577,92604,62640,1,1
1992,0,0,717,128740,41544,37896,0,1
1992,0,0,1540,330611,34296,25488,0,0
1992,0,0,1540,319220,33000,24372,0,0
1992,0,0,489,447911,116748,75972,1,1
1992,0,0,717,214346,58020,57696,0,1
1992,0,1,489,230147,37068,37068,1,1
1992,0,0,1588,405707,185868,87012,1,0
1992,0,0,1669,151446,39804,28092,0,0
1992,0,0,1540,224328,39660,36192,0,0
1992,0,0,2340,336020,55176,42120,0,0
1992,0,0,717,67217,28092,7908,0,1
1992,0,1,717,385454,75120,75120,1,1
1992,0,1,489,531352,421788,424008,1,1
1992,0,0,1540,306343,59808,60240,1,0
1992,0,0,546,100612,32196,12852,0,1
1992,0,0,1540,128222,29460,12588,0,0
1992,0,0,546,468753,133032,63804,0,1
1992,0,1,1611,320903,77088,40656,0,0
1992,0,0,651,130596,179232,168132,1,0
1992,0,0,1540,417762,34548,23772,0,0
1992,0,1,717,885490,248808,190740,0,1
1992,0,0,720,345578,18552,9648,0,0
1992,0,1,489,341949,104568,104256,1,1
1992,0,0,1540,48268,39960,28920,0,0
1992,0,0,489,402156,200604,104832,1,1
1992,0,1,651,326931,93504,41772,0,0
1992,0,0,1540,203549,43176,35856,0,0
1992,0,0,1669,87994,21768,9540,0,0
1992,0,0,1611,118506,32976,26628,0,0
1992,0,0,1540,253000,33564,24132,0,0
1992,0,0,1669,297850,42720,16788,0,0
1992,0,0,2340,99909,18624,10188,0,0
1992,0,1,489,56398,17556,13824,0,1
1992,0,0,717,166769,59952,59952,0,1
1992,0,0,2340,95190,38292,10452,0,0
1992,0,0,1540,313772,62544,54672,0,0
1992,0,1,480,341949,61104,61104,0,1
1992,0,1,1540,166062,36768,31068,0,0
1992,0,0,1669,270796,76908,45276,0,0
1992,0,1,480,344741,54024,48528,0,1
1992,0,0,453,187770,60144,60144,1,1
1992,0,0,651,198203,41172,41460,0,0
1992,0,1,453,439027,135852,73512,0,1
1992,0,0,717,949491,196896,131688,1,1
1992,0,0,1540,9599,33324,29736,0,0
1992,0,0,717,848322,274740,221628,1,1
1992,0,1,717,393427,112752,98088,0,1
1992,0,1,264,281835,76560,70092,0,0
1992,0,0,530,378744,152016,47376,1,0
1992,0,0,651,542207,138696,136260,1,0
1992,0,0,651,342299,45036,32328,0,0
1992,0,0,720,225914,68760,63720,1,0
1992,0,0,717,56095,101100,92316,0,1
1992,0,1,717,924825,947448,867336,1,1
1992,0,0,2340,32193,34452,15360,0,0
1992,0,0,717,305177,135168,135168,0,1
1992,0,0,1588,308317,77736,75324,0,0
1992,0,0,1611,79321,30288,20448,0,0
1992,0,0,651,442129,71916,45180,0,0
1992,0,1,489,516389,191772,87768,1,1
1992,0,0,2340,295625,151128,138360,0,0
1992,0,0,1540,331096,112140,106356,0,0
1992,0,0,1611,305908,59496,54096,0,0
1992,0,0,530,224238,242808,230556,0,0
1992,0,0,1540,251753,76656,71568,0,0
1992,0,0,651,109068,64548,23760,0,0
1992,0,0,264,295835,73920,68532,0,0
1992,0,1,1540,245804,83724,59448,0,0
1992,0,0,546,320620,23796,23796,0,1
1992,0,0,1540,277706,98460,46908,0,0
1992,0,0,2340,140709,27924,19332,0,0
1992,0,1,1669,99927,32436,21156,1,0
1992,0,0,1540,78235,23232,13200,0,0
1992,0,1,651,267215,65628,56424,1,0
1992,0,0,717,223452,193416,153852,1,1
1992,0,1,651,277959,93492,89868,1,0
1992,0,0,717,108194,26820,21612,0,1
1992,0,0,1540,289452,18996,16128,0,0
1992,0,0,480,524729,129852,75936,1,1
1992,0,0,1669,61893,25392,15408,0,0
1992,0,1,480,520976,130992,130440,1,1
1992,0,0,546,339891,97248,83028,1,1
1992,0,0,1669,175383,14172,6792,0,0
1992,0,1,717,805307,228552,156660,0,1
1992,0,0,1611,160943,46812,24120,0,0
1992,0,0,2340,65565,17928,7176,0,0
1992,0,1,1611,156555,61836,31836,0,0
1992,0,1,2340,66193,36612,33132,0,0
1992,0,0,717,76276,50724,45360,0,1
1992,0,0,2340,61144,31764,18756,0,0
1992,0,0,1540,76636,17628,9576,0,0
1992,0,1,2340,20196,47472,36960,0,0
1992,0,0,1611,249347,32112,10380,0,0
1992,0,0,264,18117,13404,10056,0,0
1992,0,0,1669,28722,17280,6348,0,0
1992,0,0,530,192821,16116,4212,0,0
1992,0,0,1611,556907,92664,29520,0,0
1992,0,1,453,327822,73860,73848,1,1
1992,0,0,717,423951,214068,180804,0,1
1992,0,1,453,256311,61092,60996,1,1
1992,0,0,651,379941,90684,78804,0,0
1992,0,0,651,46928,28296,7320,0,0
1992,0,0,1540,262997,52716,23568,0,0
1992,0,1,1540,350566,168300,163116,0,0
1992,0,0,2340,48910,23448,8172,0,0
1992,0,0,1669,155913,25512,18264,0,0
1992,0,1,2340,216792,53472,26364,0,0
1992,0,1,717,360437,95292,62244,0,1
1992,0,1,2340,99807,67536,12468,0,0
1992,0,0,717,119603,38928,38460,1,1
1992,0,0,720,166005,30780,30780,0,0
1992,0,0,717,97808,68856,68856,0,1
1992,0,0,546,349626,56292,33780,0,1
1992,0,0,2340,326521,123780,117324,0,0
1992,0,0,2340,214880,29064,17712,0,0
1992,0,0,1669,312969,134412,94944,0,0
1992,0,0,1611,246573,59496,54096,0,0
1992,0,0,717,8518,336780,336276,0,1
1992,0,1,717,625087,227676,168504,1,1
1992,0,0,1669,371758,78564,71868,1,0
1992,0,0,717,87685,56316,56316,0,1
1992,0,0,1540,355404,50928,40176,0,0
1992,0,0,717,74465,30216,30216,0,1
1992,0,1,717,502232,177672,155688,1,1
1992,0,1,1540,236490,120588,76536,0,0
1992,0,0,489,325565,61584,51060,1,1
1992,0,0,1588,42247,78636,79752,1,0
1992,0,0,2340,56821,16200,8028,0,0
1992,0,0,2340,65869,46404,23484,0,0
1992,0,0,1669,311096,84336,50640,0,0
1992,0,0,717,145961,69384,67776,0,1
1992,0,0,1540,111213,11844,6408,0,0
1992,0,0,480,991718,412152,374280,1,1
1992,0,1,717,99557,43224,43224,0,1
1992,0,0,2340,36625,19080,11424,0,0
1992,0,0,1540,87361,28416,18936,0,0
1992,0,0,453,268569,52980,43500,0,1
1992,0,0,546,509532,163056,140328,0,1
1992,0,0,1669,130766,26604,14292,0,0
1992,0,0,717,262606,94656,59664,1,1
1992,0,0,717,46358,113760,114288,0,1
1992,0,0,717,260764,91032,87000,0,1
1992,0,0,651,377819,74100,67392,1,0
1992,0,0,720,113878,21672,11916,0,0
1992,0,0,1669,194399,57696,35052,0,0
1992,0,0,1611,498932,76260,50328,0,0
1992,0,0,1540,332343,70860,65340,0,0
1992,0,0,1540,106445,32352,32352,0,0
1992,0,1,717,344197,299760,280692,1,1
1992,0,0,717,167530,268212,159540,0,1
1992,0,0,1611,275415,53340,32904,1,0
1992,0,0,2340,37991,12576,3696,0,0
1992,0,1,717,785524,267000,164784,1,1
1992,0,1,1540,274924,50232,38484,0,0
1992,0,1,1540,346474,78696,58092,0,0
1992,0,0,264,419394,75132,64344,0,0
1992,0,0,2340,9470,28500,14208,0,0
1992,0,0,717,746810,115572,58908,1,1
1992,0,0,1540,369696,91080,83352,0,0
1992,0,0,1540,133182,47628,25500,0,0
1992,0,0,1669,222815,21612,7236,0,0
1992,0,0,2340,17988,28164,12984,0,0
1992,0,0,546,517391,165864,145116,1,1
1992,0,0,1611,406639,39120,32388,0,0
1992,0,0,717,326864,164064,151452,1,1
1992,0,0,453,341949,176004,178680,1,1
1992,0,0,717,89616,43536,42276,0,1
1992,0,0,2340,48184,14052,5580,0,0
1992,0,1,717,1108856,182304,167136,1,1
1992,0,0,530,98986,14556,6516,0,0
1992,0,1,480,363940,52608,39552,0,1
1992,0,0,717,722189,91416,54948,0,1
1992,0,0,717,186239,61548,35412,0,1
1992,0,1,717,131817,62064,52920,1,1
1992,0,1,717,3282356,1062504,458076,1,1
1992,0,1,530,239184,29712,17724,0,0
1992,0,0,717,155693,41400,41400,0,1
1992,0,0,264,216790,41364,32808,0,0
1992,0,0,2340,17988,37668,5868,0,0
1992,0,0,1588,471567,126276,104784,0,0
1992,0,1,480,316925,307248,245424,0,1
1992,0,0,720,276126,31152,31152,0,0
1992,0,0,530,94459,20352,6180,0,0
1992,0,0,717,233608,117636,82428,0,1
1992,0,0,1611,210801,71400,58896,0,0
1992,0,0,2340,216898,45468,18816,0,0
1992,0,0,264,333675,54204,40440,0,0
1992,0,0,2340,75988,51648,19692,0,0
1992,0,0,717,1295238,279264,163944,0,1
1992,0,1,717,244781,89148,50448,0,1
1992,0,0,2340,27458,23436,9804,0,0
1992,0,0,2340,93446,31596,9552,0,0
1992,0,1,717,138046,58056,58248,0,1
1992,0,0,530,275185,38448,17400,0,0
1992,0,0,264,398563,65268,53916,0,0
1992,0,0,489,8518,26304,17832,1,1
1992,0,1,1611,475854,54456,37152,0,0
1992,0,0,530,185503,52368,43932,0,0
1992,0,1,2340,221949,23772,22224,0,0
1992,0,0,453,273107,126372,117768,1,1
1992,0,1,264,440735,80880,64704,1,0
1992,0,0,1611,53046,19092,15720,0,0
1992,0,1,717,528513,204924,178548,0,1
1992,0,0,720,232736,26964,8136,0,0
1992,0,0,2340,57902,19860,16848,0,0
1992,0,0,717,243136,138696,133800,0,1
1992,0,0,489,289776,56376,42552,0,1
1992,0,0,453,305177,362268,105012,1,1
1992,0,0,1669,131745,42636,30612,0,0
1992,0,1,717,183800,107340,106740,0,1
1992,0,1,264,417762,85128,74880,0,0
1992,0,1,1669,158705,28500,20772,0,0
1992,0,1,264,427343,203700,204144,1,0
1992,0,1,1540,116940,155928,146364,1,0
1992,0,0,717,195344,78864,78864,0,1
1992,0,0,720,242425,71988,71988,1,0
1992,0,0,717,106349,59640,33708,0,1
1992,0,0,2340,9470,16044,7452,0,0
1992,0,0,264,205001,42828,39468,1,0
1992,0,0,1611,343748,76368,46728,0,0
1992,0,0,2340,62690,31032,10920,0,0
1992,0,1,651,269693,44328,33036,0,0
1992,0,0,264,19892,93084,46812,0,0
1992,0,0,717,131845,61188,61740,1,1
1992,0,0,717,2309548,1236336,1375992,0,1
1992,0,0,264,336703,66372,57432,1,0
1992,0,1,264,291252,72180,72180,0,0
1992,0,0,717,307717,154728,34164,0,1
1992,0,0,717,99557,98352,93876,1,1
1992,0,0,717,92466,50448,2796,0,1
1992,0,0,1669,441368,45276,14748,0,0
1992,0,0,2340,141910,100896,51060,0,0
1992,0,0,717,105056,30744,4284,0,1
1992,0,1,717,175163,135420,131004,0,1
1992,0,0,2340,32193,30828,11844,0,0
1992,0,0,717,293516,101160,81108,1,1
1992,0,1,453,203271,56364,56364,0,1
1992,0,1,2340,119738,26940,24684,0,0
1992,0,0,651,318715,74052,46164,0,0
1992,0,0,717,69498,45792,45792,1,1
1992,0,1,2340,308004,97584,66492,0,0
1992,0,0,1588,342614,95244,94956,0,0
1992,0,0,480,316925,96828,96828,1,1
1992,0,0,720,277171,43992,37512,0,0
1992,0,1,480,260867,49608,49608,0,1
1992,0,0,720,89544,25692,25692,0,0
1992,0,1,717,295596,83520,86628,0,1
1992,0,1,264,417762,90636,84516,1,0
1992,0,1,717,298603,291768,247812,1,1
1992,0,0,489,316925,96420,91848,1,1
1992,0,1,717,692475,129672,85716,1,1
1992,0,0,717,214346,109572,109572,0,1
1992,0,0,651,262606,53196,53196,1,0
1992,0,0,1669,165431,31332,25176,1,0
1992,0,0,1669,151534,38568,9960,1,0
1992,0,1,264,200454,50940,29892,0,0
1992,0,1,480,636174,195924,163572,1,1
1992,0,0,1540,101235,31920,31272,0,0
1992,0,0,480,277771,36120,30468,1,1
1992,0,1,717,722919,209268,165300,1,1
1992,0,1,717,496262,132492,109716,1,1
1992,0,1,1540,323412,102672,80880,0,0
1992,0,0,480,8518,20664,19404,0,1
1992,0,0,1669,5726,15984,10680,0,0
1992,0,0,453,1121580,326184,297048,1,1
1992,0,0,489,17988,24468,12768,0,1
1992,0,1,480,485940,124536,109716,1,1
1992,0,1,1669,226682,35892,20952,0,0
1992,0,0,1669,145325,30360,12192,0,0
1992,0,0,1540,246551,21252,12588,0,0
1992,0,1,453,648819,213564,181632,1,1
1992,0,0,480,494286,72396,48528,0,1
1992,0,0,720,399682,82584,76716,0,0
1992,0,0,1669,88601,16020,6156,0,0
1992,0,0,717,57434,8364,1680,0,1
1992,0,0,717,261969,97260,97236,0,1
1992,0,1,717,1378075,518124,404256,1,1
1992,0,1,489,185726,46284,41832,0,1
1992,0,1,717,37867,21264,18684,0,1
1992,0,1,480,365129,118968,102792,0,1
1992,0,1,717,967403,1492416,1433196,0,1
1992,0,0,264,67467,22536,16176,1,0
1992,0,0,1669,253572,42492,7752,0,0
1992,0,0,1669,184303,29016,11700,0,0
1992,0,0,480,266102,46524,24264,0,1
1992,0,1,264,257590,51612,47520,1,0
1992,0,0,264,283644,85116,86160,0,0
1992,0,1,489,704842,169512,136728,1,1
1992,0,0,453,341949,149496,74424,1,1
1992,0,0,651,335759,54624,57036,1,0
1992,0,0,1669,57331,39168,30024,0,0
1992,0,0,480,284640,114840,114840,0,1
1992,0,0,1611,275816,174228,168852,0,0
1992,0,1,546,798443,203112,140904,1,1
1992,0,0,717,195344,52308,52308,0,1
1992,0,1,264,113825,39732,37704,1,0
1992,0,1,489,241319,72156,71916,0,1
1992,0,0,530,99893,63372,37320,0,0
1992,0,0,264,207074,37176,23268,0,0
1992,0,0,717,308959,44760,22776,0,1
1992,0,0,2340,50830,9432,3948,0,0
1992,0,0,2340,65565,19200,9672,0,0
1992,0,0,489,397244,209520,93852,1,1
1992,0,0,717,490571,159216,89460,1,1
1992,0,0,717,283935,59340,59340,0,1
1992,0,0,1611,156555,62712,58596,0,0
1992,0,1,1611,379501,119988,68880,0,0
1992,0,0,1611,237976,47592,31680,0,0
1992,0,0,2340,67607,11328,4260,0,0
1992,0,0,480,321768,45828,43128,0,1
1992,0,0,1540,255459,28284,10956,0,0
1992,0,1,651,384745,65160,49200,0,0
1992,0,0,1669,157590,38232,15192,0,0
1992,0,0,453,316925,57960,41808,0,1
1992,0,0,489,127918,50460,34788,0,1
1992,0,1,717,610326,219156,153000,1,1
1992,0,1,480,242425,120228,97044,0,1
1992,0,0,480,281466,41748,32424,0,1
1992,0,0,530,316576,108768,82332,0,0
1992,0,0,651,400560,48768,38136,0,0
1992,0,1,720,374707,124572,124968,1,0
1992,0,0,453,395373,267864,258108,0,1
1992,0,1,651,385667,109440,96576,1,0
1992,0,1,530,311708,43908,24588,0,0
1992,0,1,1540,270671,37140,15636,0,0
1992,0,0,720,242425,24336,24336,0,0
1992,0,0,651,118538,22152,9828,0,0
1992,0,0,717,655997,265152,200196,1,1
1992,0,0,717,136889,37680,36972,1,1
1992,0,0,480,337449,64704,56256,0,1
1992,0,0,651,223845,39156,22236,0,0
1992,0,0,720,268159,77784,57876,0,0
1992,0,1,1611,97469,54252,49548,0,0
1992,0,0,1611,58769,9780,4080,0,0
1992,0,0,717,245842,77724,77292,0,1
1992,0,0,651,19470,14388,10644,0,0
1992,0,0,717,255911,69000,65616,0,1
1992,0,0,717,823865,224520,186444,1,1
1992,0,0,1540,90244,27372,19500,0,0
1992,0,1,717,1366650,504840,385092,0,1
1992,0,0,720,267449,35856,28668,0,0
1992,0,0,1540,144932,67560,60000,0,0
1992,0,0,1611,324641,136908,115836,0,0
1992,0,0,651,157991,50496,50604,0,0
1992,0,1,717,175163,67212,67212,0,1
1992,0,1,1611,309597,36636,20640,0,0
1992,0,0,717,27988,42288,38304,0,1
1992,0,1,1540,447524,348276,259440,1,0
1992,0,0,546,295596,183804,184080,1,1
1992,0,1,453,65828,39276,27072,1,1
1992,0,0,1611,391108,63588,50112,0,0
1992,0,1,651,447911,203652,188592,1,0
1992,0,0,1540,111154,22332,11220,0,0
1992,0,0,1588,277295,83784,62820,0,0
1992,0,0,2340,163383,47832,48336,0,0
1992,0,0,1611,37409,4836,1128,0,0
1992,0,0,1669,124490,59484,34080,0,0
1992,0,1,717,909381,405732,339804,1,1
1992,0,0,717,93935,33744,34572,0,1
1992,0,0,717,3006690,857184,747288,1,1
1992,0,0,717,195344,48048,48024,1,1
1992,0,1,264,429669,101928,49788,0,0
1992,0,0,1669,159470,45792,26856,1,0
1992,0,0,1540,354069,36180,18768,0,0
1992,0,0,1540,398563,31848,11820,0,0
1992,0,0,1540,121075,33000,23604,0,0
1992,0,0,1669,170534,41484,22404,0,0
1992,0,0,480,147554,36936,30552,0,1
1992,0,0,717,729162,237048,193092,1,1
1992,0,0,1540,112884,38232,34056,0,0
1992,0,1,717,65828,40524,41076,1,1
1992,0,0,489,319427,127572,78636,0,1
1992,0,0,1611,389459,86196,81492,0,0
1992,0,0,717,809776,161544,106524,1,1
1992,0,1,489,184485,38292,31920,0,1
1992,0,1,717,499477,200904,140520,1,1
1992,0,1,717,137324,33840,33840,0,1
1992,0,0,717,575200,100668,101424,1,1
1992,0,1,717,306569,362532,289620,1,1
1992,0,0,489,59239,42000,32088,0,1
1992,0,0,2340,18616,30456,14748,0,0
1992,0,0,2340,38086,34152,31188,0,0
1992,0,0,1611,350620,119304,74124,0,0
1992,0,0,264,266805,87804,64980,0,0
1992,0,1,717,242425,102912,101892,0,1
1992,0,0,651,93935,26604,25536,0,0
1992,0,0,1588,503185,55860,28188,0,0
1992,0,0,717,134457,30996,19776,0,1
1992,0,0,717,203271,45228,23820,1,1
1992,0,0,264,125734,51792,44724,0,0
1992,0,0,651,436651,128964,128304,1,0
1992,0,0,480,259214,47748,39900,0,1
1992,0,0,264,417762,146748,148536,1,0
1992,0,0,530,336757,44664,33948,0,0
1992,0,1,546,877198,311724,247464,0,1
1992,0,0,2340,189850,38376,24600,0,0
1992,0,0,2340,47880,24540,18492,0,0
1992,0,0,2340,136775,33648,22272,0,0
1992,0,0,1611,355447,94644,67992,0,0
1992,0,0,720,243136,88704,88896,1,0
1992,0,0,1540,417762,138612,126708,0,0
1992,0,0,717,144623,46452,44808,0,1
1992,0,0,2340,95970,38184,23724,0,0
1992,0,0,1540,138941,10584,5580,0,0
1992,0,0,717,235155,64740,37920,0,1
1992,0,0,717,614487,412584,375780,1,1
1992,0,0,1588,581124,106740,71436,0,0
1992,0,0,717,321578,82752,48576,0,1
1992,0,0,264,421227,19356,7632,0,0
1992,0,0,2340,101211,10920,8616,0,0
1992,0,0,1611,342827,17628,9552,0,0
1992,0,0,717,236753,140664,102204,0,1
1992,0,1,717,680246,482316,449100,1,1
1992,0,0,717,263233,76932,71436,0,1
1992,0,1,717,604906,178356,163104,1,1
1992,0,0,1611,109870,24384,17580,0,0
1992,0,0,1669,471169,162888,114000,0,0
1992,0,0,1540,212137,32544,27456,0,0
1992,0,0,264,322724,41232,28056,0,0
1992,0,0,1669,485107,119424,119424,1,0
1992,0,0,264,55824,48768,47160,0,0
1992,0,1,720,364940,97056,83916,0,0
1992,0,1,717,789595,197880,138024,0,1
1992,0,0,264,71317,63252,61608,0,0
1992,0,0,264,366533,33312,1560,0,0
1992,0,0,546,288714,30360,23964,0,1
1992,0,0,1669,318599,68124,68280,1,0
1992,0,0,2340,193955,53100,37680,0,0
1992,0,0,2340,27458,19488,15144,0,0
1992,0,1,264,620723,474900,119052,1,0
1992,0,1,264,605637,1351620,1319028,1,0
1992,0,0,717,361804,62088,40116,0,1
1992,0,0,717,206580,46620,32232,0,1
1992,0,0,264,290642,57084,50592,0,0
1992,0,0,717,346251,349944,346536,1,1
1992,0,0,1611,236300,79572,81552,0,0
1992,0,0,720,224600,61116,53544,0,0
1992,0,1,717,844701,461472,403680,0,1
1992,0,0,717,842079,195060,140112,0,1
1992,0,1,546,464635,24660,12120,0,1
1992,0,0,546,419870,69252,53004,0,1
1992,0,1,717,305177,93072,49488,0,1
1992,0,0,2340,9470,19740,10644,0,0
1992,0,1,480,27988,86076,86076,1,1
1992,0,1,453,332550,146880,141156,0,1
1992,0,0,717,340256,49668,28788,0,1
1992,0,0,489,311816,43968,43968,0,1
1992,0,1,264,483585,105024,89556,1,0
1992,0,0,546,282963,124212,124020,1,1
1992,0,0,2340,105835,11412,7164,0,0
1992,0,0,1669,33786,44028,35916,0,0
1992,0,0,1669,289314,342612,272472,1,0
1992,0,0,2340,54172,36528,31260,1,0
1992,0,1,2340,76291,22560,10044,0,0
1992,0,0,1669,194062,49092,12420,0,0
1992,0,0,453,386666,55560,55128,1,1
1992,0,0,2340,28714,30228,19140,0,0
1992,0,0,453,343423,58620,49560,0,1
1992,0,0,2340,75036,25308,17508,0,0
1992,0,0,480,263754,28392,28392,0,1
1992,0,0,2340,137548,22620,7512,0,0
1992,0,1,480,591533,173076,145032,1,1
1992,0,0,720,489351,108180,86544,0,0
1992,0,1,717,405549,151428,77016,0,1
1992,0,0,489,251862,32976,22344,0,1
1992,0,0,489,69918,24936,10752,0,1
1992,0,1,530,314300,22620,8040,0,0
1992,0,1,480,461466,194028,193728,1,1
1992,0,0,530,97156,15888,8100,0,0
1992,0,0,717,784752,272832,216960,1,1
1992,0,0,1540,196359,41220,36432,1,0
1992,0,0,2340,47880,31356,13260,0,0
1992,0,0,480,95418,11868,3060,0,1
1992,0,1,264,194738,30156,21948,0,0
1992,0,0,1611,33706,25944,10320,0,0
1992,0,0,1588,395042,117540,104736,1,0
1992,0,1,717,8518,74244,74292,0,1
1992,0,0,1669,476244,69396,53628,0,0
1992,0,0,2340,146645,38160,16512,0,0
1992,0,1,717,4934535,1358688,925020,1,1
1992,0,1,1669,220034,36264,14004,0,0
1992,0,0,717,452126,93408,75828,0,1
1992,0,1,480,519886,199452,180588,0,1
1992,0,1,480,334142,182532,142092,1,1
1992,0,0,1540,90858,29004,16644,0,0
1992,0,0,1611,393048,73128,61752,0,0
1992,0,0,453,184744,45276,44256,0,1
1992,0,0,1669,157416,29256,12804,0,0
1992,0,0,717,106253,57624,57624,1,1
1992,0,1,1588,522169,122724,56964,0,0
1992,0,1,717,610688,168456,122892,0,1
1992,0,1,480,287352,81996,81996,0,1
1992,0,1,1669,131267,20568,19272,0,0
1992,0,0,2340,135976,14568,4788,0,0
1992,0,0,2340,86389,12360,3972,0,0
1992,0,0,717,204276,76932,76932,0,1
1992,0,1,717,463112,161856,139224,0,1
1992,0,0,1611,177781,25272,19632,0,0
1992,0,0,2340,56398,16800,14904,0,0
1992,0,0,453,486473,87828,35556,0,1
1992,0,0,2340,84506,33564,25560,0,0
1992,0,1,717,631331,340152,300840,0,1
1992,0,0,1669,46169,56364,45108,0,0
1992,0,0,2340,46095,19548,10356,0,0
1992,0,0,717,127664,76860,76860,0,1
1992,0,0,530,65257,21996,17856,0,0
1992,0,1,720,438253,224400,171876,0,0
1992,0,0,2340,176330,32340,15552,0,0
1992,0,0,717,621392,98664,71652,1,1
1992,0,0,717,174424,61488,61488,0,1
1992,0,0,2340,103446,31332,10104,0,0
1992,0,0,264,78115,20664,16032,0,0
1992,0,0,717,122815,133152,65940,0,1
1992,0,1,2340,158464,35688,14184,0,0
1992,0,0,1588,359138,74220,23808,1,0
1992,0,0,1540,287400,59424,50484,0,0
1992,0,1,717,331593,56964,45336,1,1
1992,0,1,1588,344113,149268,85524,0,0
1992,0,0,1669,129865,29892,13020,0,0
1992,0,1,480,144774,36180,14616,0,1
1992,0,1,480,638074,534564,500712,1,1
1992,0,0,1540,257590,64056,58464,1,0
1992,0,1,1540,417326,119856,65136,1,0
1992,0,0,2340,109138,17724,13428,0,0
1992,0,0,717,90536,58224,58224,0,1
1992,0,0,546,239931,58584,59520,1,1
1992,0,0,717,842919,450228,389796,1,1
1992,0,0,1540,333376,98376,67872,1,0
1992,0,0,2340,127175,123672,37092,0,0
1992,0,0,2340,55566,29676,14796,0,0
1992,0,0,1540,258052,31416,25200,0,0
1992,0,0,720,289441,43008,29388,0,0
1992,0,0,717,288119,291384,244572,1,1
1992,0,1,717,1120487,310356,202572,1,1
1992,0,0,2340,65036,22260,12648,0,0
1992,0,0,546,401114,98868,51600,0,1
1992,0,0,2340,73101,33936,30912,0,0
1992,0,0,264,398981,80352,67932,0,0
1992,0,0,720,414233,56616,44184,0,0
1992,0,0,717,1037741,324192,261636,1,1
1992,0,0,480,150641,49260,49248,1,1
1992,0,0,546,67221,45912,47064,0,1
1992,0,1,1540,171181,214260,208872,0,0
1992,0,1,717,491258,139752,61908,0,1
1992,0,0,264,236261,38016,37236,0,0
1992,0,0,2340,89598,20616,7980,0,0
1992,0,0,2340,75036,21744,19356,0,0
1992,0,1,489,326506,61512,55056,1,1
1992,0,1,480,543370,245640,180912,1,1
1992,0,0,1669,228440,46272,65916,0,0
1992,0,0,1540,404268,98688,70752,1,0
1992,0,1,717,1337479,233652,124680,1,1
1992,0,0,2340,83976,17976,7176,0,0
1992,0,0,2340,17988,26592,13812,0,0
1992,0,1,489,318000,110664,94536,1,1
1992,0,0,717,295596,101652,101652,1,1
1992,0,0,717,262685,86604,77148,1,1
1992,0,0,717,320786,61248,40788,0,1
1992,0,1,1540,786710,112416,71892,0,0
1992,0,0,264,227711,61644,77280,1,0
1992,0,0,720,134241,74316,68124,0,0
1992,0,1,2340,173015,68940,67056,0,0
1992,0,0,1611,96685,25608,23448,0,0
1992,0,0,2340,103557,57900,35952,0,0
1992,0,0,453,704225,216156,203508,1,1
1992,0,0,1611,105032,15216,5952,0,0
1992,0,0,2340,94720,44796,20532,0,0
1992,0,1,717,852912,400212,361740,1,1
1992,0,0,717,582016,113856,76704,0,1
1992,0,0,264,19199,43164,38172,0,0
1992,0,1,264,75165,101460,19560,0,0
1992,0,0,717,234499,48096,27552,1,1
1992,0,0,1204,488284,118404,121440,1,0
1992,0,1,651,291924,62604,61068,0,0
1992,0,1,489,443331,119796,108624,1,1
1992,0,1,546,409362,90336,79332,0,1
1992,0,0,1540,47414,11148,8088,0,0
1992,0,1,453,352630,72060,47928,1,1
1992,0,1,1669,106056,33744,23580,0,0
1992,0,0,1669,27055,55344,44604,0,0
1992,0,0,546,119738,24696,24696,0,1
1992,0,0,2340,93405,17184,6648,0,0
