1976,0,0,254,91089,39576,26388,0,1
1976,0,0,462,126236,103560,94644,0,1
1976,0,1,247,41755,12576,10896,0,1
1976,0,0,254,99896,45228,21936,1,1
1976,0,0,247,207458,179244,67584,0,1
1976,0,0,247,161790,34908,25992,0,1
1976,0,0,462,48788,52188,49092,0,1
1976,0,0,254,58388,63588,39576,0,1
1976,0,0,462,56519,88512,88512,0,1
1976,0,0,462,122845,161556,161556,1,1
1976,0,1,462,138793,147516,88512,0,1
1976,0,0,462,154454,66792,54372,1,1
1976,0,1,462,598935,277740,229896,1,1
1976,0,0,462,51950,61044,57936,0,1
1976,0,1,247,235254,86640,52200,0,1
1976,0,0,462,194396,56052,44256,0,1
1976,0,0,499,63715,51636,51636,0,1
1976,0,0,462,266264,99012,49704,1,1
1976,0,1,254,294185,167772,147216,1,1
1976,0,0,462,341580,180192,155340,0,1
1976,0,0,462,354457,70812,44256,1,1
1976,0,1,245,102421,51804,138540,0,1
1976,0,0,462,62030,76116,59376,0,1
1976,0,0,245,377628,67500,67500,0,1
1976,0,0,238,86273,33036,32112,1,1
1976,0,0,247,133779,127872,59472,1,1
1976,0,0,254,356371,82236,54828,0,1
1976,0,0,245,56519,37152,36948,0,1
1976,0,1,254,185583,66588,43284,0,1
1976,0,0,462,77219,206532,147516,0,1
1976,0,0,247,163021,106788,67584,0,1
1976,0,0,238,141381,346716,342720,0,1
1976,0,0,254,10080,39204,24672,0,1
1976,0,0,462,128359,66852,51264,0,1
1976,0,0,499,385445,146040,118020,1,1
1976,0,0,462,58796,100308,61956,0,1
1976,0,0,254,136705,67416,61272,0,1
1976,0,0,462,139099,179976,141624,0,1
1976,0,0,254,38746,61188,24672,0,1
1976,0,1,238,32401,55848,52452,1,1
1976,0,0,462,85672,159996,147576,0,1
1976,0,0,238,81907,69900,62556,0,1
1976,0,0,254,99896,46872,21516,0,1
1976,0,0,238,111774,55848,55848,0,1
1976,0,0,247,111031,35280,31200,1,1
1976,0,0,247,220985,160392,144792,0,1
1976,0,0,462,56519,52812,46596,0,1
1976,0,0,247,72267,72108,67584,0,1
1976,0,0,462,70411,75912,38352,0,1
1976,0,0,238,72267,79548,71544,1,1
1976,0,0,499,91111,58176,57384,0,1
1976,0,1,462,3945345,970680,590076,0,1
1976,0,0,247,124016,43260,43260,1,1
1976,0,0,245,62591,59136,30516,0,1
1976,0,1,247,179532,81756,73956,1,1
1976,0,0,462,112371,147324,146640,0,1
1976,0,0,462,693985,1439412,1380396,1,1
1976,0,0,238,158524,39096,27924,0,1
1976,0,0,247,124561,43908,23400,0,1
1976,0,0,247,46293,63684,50688,1,1
1976,0,1,462,423999,428100,398592,1,1
1976,0,1,462,178906,121164,31068,0,1
1976,0,0,238,154048,49428,44688,1,1
1976,0,0,245,72628,33252,31668,1,1
1976,0,0,462,451681,297984,262584,0,1
1976,0,0,245,114822,36912,18012,0,1
1976,0,0,247,27832,25992,19500,1,1
1976,0,0,462,134420,50160,47208,0,1
1976,0,0,245,27832,65976,65976,0,1
1976,0,0,462,32951,62136,46596,0,1
1976,0,0,254,307531,82236,46608,0,1
1976,0,0,462,91089,53004,24852,0,1
1976,0,0,247,114741,65952,37956,1,1
1976,0,0,247,170965,83352,75240,0,1
1976,0,0,238,73656,107712,64428,0,1
1976,0,0,245,48510,16044,10476,0,1
1976,0,0,462,50756,53112,41304,0,1
1976,0,0,462,408832,83880,24852,0,1
1976,0,0,462,32401,47208,47208,0,1
1976,0,1,238,55295,118860,95400,0,1
1976,0,0,247,37912,23400,23400,0,1
1976,0,0,232,35166,43500,40392,0,1
1976,0,0,245,30445,17940,15828,0,1
1976,0,1,247,67873,34524,17844,0,1
1976,0,0,238,52751,67968,54456,0,1
1976,0,0,462,92237,74472,49704,0,1
1976,0,0,238,228279,113904,64068,0,1
1976,0,0,462,102569,203592,191628,0,1
1976,0,0,462,65872,106956,106212,0,1
1976,0,0,247,124966,193836,168156,1,1
1976,0,1,238,123027,53388,53388,0,1
1976,0,0,462,110437,76092,69396,0,1
1976,0,1,247,233935,117144,102732,0,1
1976,0,0,254,53079,65388,39000,0,1
1976,0,0,254,86159,41124,41124,0,1
1976,0,0,245,92032,144180,135000,0,1
1976,0,0,247,173473,54528,27036,0,1
1976,0,0,247,139192,53256,27036,0,1
1976,0,1,247,334570,103248,63816,1,1
1976,0,0,238,111268,32568,18684,0,1
1976,0,0,245,71384,30612,21108,0,1
1976,0,0,245,64230,34308,30348,0,1
1976,0,1,254,318617,93672,66264,0,1
1976,0,0,245,219625,117432,109512,0,1
1976,0,0,245,426259,89856,29028,0,1
1976,0,1,245,189418,53832,43404,1,1
1976,0,0,462,106493,75240,74568,0,1
1976,0,0,462,116547,44256,44256,0,1
1976,0,0,462,227608,88848,74568,0,1
1976,0,0,499,362835,72288,22128,0,1
1976,0,0,247,59026,61044,55428,0,1
1976,0,1,245,132657,50748,39588,0,1
1976,0,0,462,56519,65796,65796,0,1
1976,0,0,462,103410,88548,88548,1,1
1976,0,0,247,464119,89088,51996,1,1
1976,0,0,247,136974,126492,98004,0,1
1976,0,0,462,117484,88512,88512,0,1
1976,0,0,238,87600,42048,32028,0,1
1976,0,0,245,136509,290196,267312,0,1
1976,0,0,462,106837,80772,80772,0,1
1976,0,0,254,58388,31668,29028,0,1
1976,0,1,245,225725,141840,87756,1,1
1976,0,0,238,68295,86016,83784,0,1
1976,0,1,247,241655,254832,241320,1,1
1976,0,0,247,107708,28284,17736,1,1
1976,0,0,462,58796,59004,59004,0,1
1976,0,0,462,255073,181452,112116,0,1
1976,0,0,462,56939,96312,65244,0,1
1976,0,0,499,117712,37284,31068,0,1
1976,0,0,254,49431,27528,24780,0,1
1976,0,0,499,398914,99420,68352,1,1
1976,0,0,247,311343,124128,100080,1,1
1976,0,0,462,132044,122028,122028,0,1
1976,0,0,462,68933,100308,100308,0,1
1976,0,1,499,239561,124152,84084,1,1
1976,0,0,245,12994,19428,15828,0,1
1976,0,0,238,928698,202752,90624,0,1
1976,0,0,245,213009,151416,140616,1,1
1976,0,0,462,307142,357000,265536,0,1
1976,0,0,462,116890,56052,53112,0,1
1976,0,0,462,48510,26556,17700,0,1
1976,0,0,238,287819,104400,80616,0,1
1976,0,0,238,160839,58644,50268,0,1
1976,0,0,462,260529,96432,57072,0,1
1976,0,1,245,265553,171528,158328,1,1
1976,0,1,254,133406,36948,31668,0,1
1976,0,0,254,269351,109656,95952,1,1
1976,0,0,254,128325,65652,60312,1,1
1976,0,0,238,129898,128316,50052,0,1
1976,0,0,245,33344,79164,79164,1,1
1976,0,0,247,147647,18432,6276,0,1
1976,0,0,462,72284,50160,50160,0,1
1976,0,0,499,256084,106212,88512,0,1
1976,0,1,462,126788,95220,93204,0,1
1976,0,0,247,556526,111924,67584,1,1
1976,0,0,462,95512,44256,44256,0,1
1976,0,0,245,99476,22440,16872,0,1
1976,0,0,462,116615,70812,70812,0,1
1976,0,0,462,104338,48684,44256,1,1
1976,0,0,462,32401,46788,46596,0,1
1976,0,1,462,92945,208152,177084,1,1
1976,0,1,462,139538,324540,324540,0,1
1976,0,1,247,395216,121656,94620,0,1
1976,0,1,462,114924,94416,94416,1,1
1976,0,0,247,109770,50748,31092,0,1
1976,0,0,245,4569,27444,25332,0,1
1976,0,0,462,123040,51636,50160,0,1
1976,0,0,238,120683,101928,100536,0,1
1976,0,0,254,90592,74016,63048,0,1
1976,0,0,254,149601,78792,61680,0,1
1976,0,0,254,267499,88212,73056,0,1
1976,0,0,245,77197,37800,37800,0,1
1976,0,0,247,216723,58044,45048,0,1
1976,0,1,462,200107,117060,78756,0,1
1976,0,0,254,86397,111168,59076,0,1
1976,0,0,462,305819,103260,82608,0,1
1976,0,1,247,124016,108144,108144,0,1
1976,0,0,254,110539,96600,84972,1,1
1976,0,0,462,87833,45168,34428,0,1
1976,0,0,462,61726,49704,49704,0,1
1976,0,0,462,32401,36660,33552,1,1
1976,0,0,462,106443,47208,44256,0,1
1976,0,0,462,271216,185628,170100,1,1
1976,0,0,247,241670,121164,106188,1,1
1976,0,0,462,143689,82608,73764,0,1
1976,0,0,462,174744,115212,109308,0,1
1976,0,0,245,53079,14316,14316,0,1
1976,0,0,254,153756,74652,60036,1,1
1976,0,0,238,154199,164316,125388,0,1
1976,0,0,254,90836,62856,43944,0,1
1976,0,0,238,128480,101928,101928,1,1
1976,0,0,245,27832,30084,30084,1,1
1976,0,0,462,216533,69336,56052,0,1
1976,0,0,245,134485,69276,57396,0,1
1976,0,0,462,201803,107688,92940,0,1
1976,0,0,245,48510,38364,37800,1,1
1976,0,1,245,74741,67308,45708,0,1
1976,0,0,247,175804,57840,48348,1,1
1976,0,0,245,88377,33072,16200,1,1
1976,0,0,254,27832,23664,13116,0,1
1976,0,1,245,81269,92364,92364,0,1
1976,0,0,462,359422,98244,59004,1,1
1976,0,0,247,77747,90564,56772,1,1
1976,0,0,499,789098,164664,59004,0,1
1976,0,0,462,135352,68352,68352,0,1
1976,0,0,462,117514,111840,62136,0,1
1976,0,0,238,58295,26688,24024,0,1
1976,0,0,247,193027,36780,28980,1,1
1976,0,1,254,120436,138108,111720,0,1
1976,0,0,462,32401,45984,45984,1,1
1976,0,0,254,53191,32220,30108,0,1
1976,0,0,462,184456,79656,70812,1,1
1976,0,0,254,70411,68340,56208,0,1
1976,0,0,462,123956,22428,14748,0,1
1976,0,0,462,51950,53112,53112,0,1
1976,0,1,247,103153,41460,33660,1,1
1976,0,0,245,109759,35100,29700,1,1
1976,0,0,462,44435,51636,51636,0,1
1976,0,1,238,369566,106344,80076,0,1
1976,0,1,245,131046,102912,63336,0,1
1976,0,1,245,166392,121440,94476,0,1
1976,0,0,462,98700,76716,41304,0,1
1976,0,0,245,230124,142944,131940,0,1
1976,0,0,245,77197,58212,58212,0,1
1976,0,0,462,152062,76116,73764,1,1
1976,0,0,254,169459,64704,22476,0,1
1976,0,0,245,156776,45900,40500,1,1
1976,0,0,245,4569,21636,20052,0,1
1976,0,0,238,102042,90360,86832,0,1
1976,0,0,238,56519,78612,37704,0,1
1976,0,0,247,66606,39720,15324,0,1
1976,0,1,245,337670,103368,82248,0,1
1976,0,0,462,32401,53004,52812,0,1
1976,0,0,232,162201,59028,49704,0,1
1976,0,0,245,74339,34308,34308,0,1
1976,0,1,245,104688,169764,79164,0,1
1976,0,0,254,129759,95952,71280,0,1
1976,0,0,462,199584,52812,21744,0,1
1976,0,0,254,180475,34104,23136,1,1
1976,0,0,499,50464,69900,65244,0,1
1976,0,0,245,77197,82248,82248,0,1
1976,0,1,245,31160,31776,28536,0,1
1976,0,0,247,154874,62124,42984,0,1
1976,0,0,245,27832,43308,25944,0,1
1976,0,0,254,123703,104172,95952,0,1
1976,0,0,245,91089,71196,34248,0,1
1976,0,0,247,38402,36528,27036,0,1
1976,0,0,245,53821,26388,15828,0,1
1976,0,0,245,27832,20604,20256,0,1
1976,0,0,245,77197,74676,74676,0,1
1976,0,0,462,92220,144564,44256,0,1
1976,0,0,499,409318,92424,61356,1,1
1976,0,0,462,122409,76716,23604,0,1
1976,0,0,247,92018,77988,77988,1,1
1976,0,0,238,107713,450792,449616,0,1
1976,0,0,254,53079,125220,115356,0,1
1976,0,0,462,119142,132768,132768,0,1
1976,0,0,462,362487,209712,178644,0,1
1976,0,0,254,56519,154416,63048,0,1
1976,0,0,462,114919,191784,191784,0,1
1976,0,0,499,238229,131292,116544,0,1
1976,0,1,254,187949,109116,98868,1,1
1976,0,1,245,288480,128904,63336,1,1
1976,0,0,462,115994,124272,46596,0,1
1976,0,0,245,31160,47256,44556,0,1
1976,0,1,254,301965,366780,290256,0,1
1976,0,0,238,295714,74004,60048,0,1
1976,0,0,247,42971,51888,37692,0,1
1976,0,0,245,133416,43572,14772,0,1
1976,0,0,245,51236,41172,21108,0,1
1976,0,0,462,324179,197676,177024,0,1
1976,0,0,462,129302,58308,58308,0,1
1976,0,0,499,229685,211260,226788,0,1
1976,0,0,245,113631,79980,68280,0,1
1976,0,0,462,128452,369276,369276,1,1
1976,0,0,462,77547,127380,108732,0,1
1976,0,0,245,25989,25068,15828,0,1
1976,0,0,245,77197,42216,36948,0,1
1976,0,0,245,109104,59376,52776,0,1
1976,0,0,254,177676,123468,115140,1,1
1976,0,0,245,118051,31932,23748,0,1
1976,0,0,462,298859,293592,271836,1,1
1976,0,0,245,61325,122016,118752,0,1
1976,0,0,245,380605,108192,79164,0,1
1976,0,0,245,114908,79164,79164,0,1
1976,0,0,238,17713,43032,30696,1,1
1976,0,0,499,180116,99696,64908,0,1
1976,0,0,462,56519,76116,76116,0,1
1976,0,0,462,122070,47208,47208,0,1
1976,0,1,247,156843,61392,25092,0,1
1976,0,0,462,118765,151824,142512,0,1
1976,0,1,245,200962,62280,38532,1,1
1976,0,0,462,72267,43500,43500,0,1
1976,0,1,245,202196,146940,135000,0,1
1976,0,0,245,156776,79920,64800,1,1
1976,0,1,247,38048,67140,42456,0,1
1976,0,0,247,26625,15792,11352,0,1
1976,0,0,238,78867,22452,12012,0,1
1976,0,1,254,312923,87072,65964,0,1
1976,0,0,254,52245,21684,18948,0,1
1976,0,0,254,41754,237828,184716,0,1
1976,0,1,462,181725,152832,149880,0,1
1976,0,1,254,96600,54252,26388,0,1
1976,0,0,462,120013,160680,105876,0,1
1976,0,0,245,140372,48444,32400,0,1
1976,0,0,238,127016,88116,80076,0,1
1976,0,0,245,104278,29028,29028,0,1
1976,0,0,245,394159,488724,451776,0,1
1976,0,0,245,291025,100800,81804,1,1
1976,0,0,462,260319,82704,23604,0,1
1976,0,0,462,52383,147516,147516,0,1
1976,0,0,238,109789,129108,129108,0,1
1976,0,0,245,71384,44856,23748,0,1
1976,0,0,247,106974,42480,24492,0,1
1976,0,0,247,242931,160932,139956,0,1
1976,0,0,238,252408,64068,26688,0,1
1976,0,0,254,90433,77868,76968,0,1
1976,0,0,245,130072,73524,66924,0,1
1976,0,1,245,348440,142788,82068,0,1
1976,0,1,247,118232,81108,81108,0,1
1976,0,0,462,124778,50160,41304,0,1
1976,0,0,462,116935,193152,77664,0,1
1976,0,0,232,155238,73008,62136,0,1
1976,0,1,254,193919,96024,73884,1,1
1976,0,0,238,75922,25140,25140,1,1
1976,0,1,462,103592,189204,189204,1,1
1976,0,0,245,90219,40428,26388,1,1
1976,0,0,462,67698,59028,59028,0,1
1976,0,0,245,143677,41388,32400,0,1
1976,0,0,238,126228,122340,80076,0,1
1976,0,0,462,144844,110724,106212,0,1
1976,0,0,247,223839,32604,12168,0,1
1976,0,0,462,58203,132660,123336,0,1
1976,0,0,238,253100,90756,80076,0,1
1976,0,0,462,414008,225708,107688,0,1
1976,0,1,254,78140,47892,39972,0,1
1976,0,1,247,72628,56556,54072,1,1
1976,0,0,247,31194,15792,12168,0,1
1976,0,0,238,104688,169236,127344,0,1
1976,0,0,462,81620,64320,59004,0,1
1976,0,0,245,415947,153900,121500,1,1
1976,0,0,462,242775,87036,35400,0,1
1976,0,0,254,131586,66072,36456,0,1
1976,0,0,245,104095,74520,74520,1,1
1976,0,0,247,85795,37068,33924,0,1
1976,0,1,245,130977,46548,32400,0,1
1976,0,0,254,98064,83616,83616,0,1
1976,0,0,462,32401,62316,55920,0,1
1976,0,1,245,136980,223860,223860,1,1
1976,0,0,247,75136,6216,3240,0,1
1976,0,1,247,216384,30732,16380,1,1
1976,0,1,254,92945,64284,64284,0,1
1976,0,0,462,749129,228684,85440,1,1
1976,0,1,462,165968,232476,171900,0,1
1976,0,1,254,91089,110880,84444,1,1
1976,0,0,238,143630,69648,10476,0,1
1976,0,0,247,4569,41904,35148,0,1
1976,0,0,462,88033,39828,39828,0,1
1976,0,0,462,256477,131292,59004,0,1
1976,0,0,245,17865,19140,13500,0,1
1976,0,0,247,51950,45204,45204,1,1
1976,0,0,245,30558,32724,30084,0,1
1976,0,0,247,210324,64608,44604,0,1
1976,0,0,462,51950,62136,62136,0,1
1976,0,0,245,46293,34260,34260,0,1
1976,0,0,238,127636,68676,61164,0,1
1976,0,1,254,284085,108192,92352,0,1
1976,0,0,462,143689,70812,59004,0,1
1976,0,0,245,132826,58056,55416,0,1
1976,0,0,238,230047,71808,58464,0,1
1976,0,0,254,242640,42492,13980,0,1
1976,0,0,462,256089,93204,77664,1,1
1976,0,0,462,97179,56052,56052,0,1
1976,0,0,254,536660,149400,100536,1,1
1976,0,0,232,101460,40080,31536,1,1
1976,0,0,238,204688,149412,97740,0,1
1976,0,0,245,27832,40188,34308,0,1
1976,0,1,238,296100,184788,221100,0,1
1976,0,0,254,13499,39036,32892,0,1
1976,0,0,462,346100,132816,107964,1,1
1976,0,0,238,56519,86712,59208,0,1
1976,0,0,247,96600,68892,45492,0,1
1976,0,0,462,215333,74568,31068,0,1
1976,0,0,245,95581,57000,40500,1,1
1976,0,1,254,32401,58788,37680,0,1
1976,0,0,238,162723,48048,42708,0,1
1976,0,0,247,148939,60492,38088,1,1
1976,0,0,247,57820,44928,39528,1,1
1976,0,0,462,76107,73764,67860,0,1
1976,0,0,462,139509,135144,131724,0,1
1976,0,0,462,122721,49704,49704,0,1
1976,0,0,254,172853,78672,68532,1,1
1976,0,0,462,90514,26256,5904,0,1
1976,0,0,238,200993,157788,146436,0,1
1976,0,0,462,356776,101904,69276,1,1
1976,0,0,462,27832,66384,59004,0,1
1976,0,1,254,539043,214512,140496,1,1
1976,0,0,462,218496,57528,45732,0,1
1976,0,0,247,123730,595368,594768,1,1
1976,0,0,462,111134,142908,80772,0,1
1976,0,0,245,152236,95184,76956,1,1
1976,0,0,462,90393,41304,41304,0,1
1976,0,0,254,168627,58056,31668,1,1
1976,0,0,245,131046,27396,18840,0,1
1976,0,1,254,127172,84120,70452,0,1
1976,0,0,245,103928,39588,34308,0,1
1976,0,0,247,203290,94908,71904,1,1
1976,0,0,238,94994,161256,161256,0,1
1976,0,0,247,126836,150768,132576,1,1
1976,0,0,238,27832,95568,75408,0,1
1976,0,0,254,78672,51636,48900,0,1
1976,0,0,238,76014,49068,30156,0,1
1976,0,1,254,89008,37284,32892,0,1
1976,0,1,245,193738,134952,126852,0,1
1976,0,0,238,202074,81792,71004,1,1
1976,0,0,254,151405,87180,49344,0,1
1976,0,0,462,77197,58992,52812,0,1
1976,0,0,247,247496,67584,51996,0,1
1976,0,0,247,76853,63684,63684,0,1
1976,0,0,247,109770,43116,15276,0,1
1976,0,0,245,146286,126900,122856,1,1
1976,0,0,462,96806,93204,93204,0,1
1976,0,0,254,157549,69300,55596,0,1
1976,0,0,238,127229,67536,67536,1,1
1976,0,0,247,32401,14820,9360,0,1
1976,0,0,238,44796,39348,21360,0,1
1976,0,0,247,81373,34212,18612,0,1
1976,0,0,247,665762,208740,155976,0,1
1976,0,0,245,217834,59376,46176,1,1
1976,0,0,499,27832,46596,46596,0,1
1976,0,0,462,72267,88512,88512,0,1
1976,0,0,254,110363,71244,31668,0,1
1976,0,0,238,194719,239700,144636,0,1
1976,0,0,247,97167,28980,28980,0,1
1976,0,0,462,99525,53004,46596,0,1
1976,0,0,462,313201,83880,31068,0,1
1976,0,0,462,87528,68352,37284,0,1
1976,0,0,254,144364,110724,109656,1,1
1976,0,0,462,128816,59244,32616,1,1
1976,0,0,462,67698,70812,70812,0,1
1976,0,1,254,58591,107760,107760,0,1
1976,0,0,462,338826,117876,77664,0,1
1976,0,0,238,137894,133464,124584,1,1
1976,0,1,247,136189,174024,168972,0,1
1976,0,0,238,328166,71772,48876,1,1
1976,0,0,247,74646,112488,85428,0,1
1976,0,0,247,112856,58692,47556,0,1
1976,0,0,247,166397,100572,63528,0,1
1976,0,0,247,66971,158160,154104,0,1
1976,0,0,247,91089,74868,74088,0,1
1976,0,0,238,120865,83784,83784,0,1
1976,0,0,247,77197,25680,24336,0,1
1976,0,0,238,101448,106776,106776,0,1
1976,0,0,245,104278,36684,36684,0,1
1976,0,0,462,136037,118164,118020,0,1
1976,0,0,245,53079,58056,47496,1,1
1976,0,0,247,116690,18168,13776,0,1
1976,0,1,238,59576,42732,33516,0,1
1976,0,0,238,30858,37212,23496,0,1
1976,0,0,247,121613,38832,28440,0,1
1976,0,0,245,48510,48600,48600,1,1
1976,0,1,247,100440,45960,45960,1,1
1976,0,0,462,68923,65796,37284,0,1
1976,0,0,247,74645,43152,43152,0,1
1976,0,1,254,79243,26568,21084,0,1
1976,0,0,462,128541,126348,126348,0,1
1976,0,0,254,12994,24012,22692,0,1
1976,0,0,462,139592,338112,329268,0,1
1976,0,0,254,162712,45312,43404,1,1
1976,0,0,238,30858,31236,16284,0,1
1976,0,0,238,100672,108912,106776,0,1
1976,0,0,247,196853,36492,22980,0,1
1976,0,1,254,157028,121668,76524,1,1
1976,0,1,238,238113,83928,55704,0,1
1976,0,0,247,77197,46788,46788,1,1
1976,0,0,247,178113,111300,98952,0,1
1976,0,0,247,42971,25992,22092,0,1
1976,0,0,247,31194,34956,31092,0,1
1976,0,0,247,280999,100032,44604,1,1
1976,0,0,462,76501,23304,23304,0,1
1976,0,0,247,55771,18924,13620,0,1
1976,0,0,247,167720,67584,59472,0,1
1976,0,0,462,32401,56700,43500,1,1
1976,0,0,254,183901,112092,71196,0,1
1976,0,0,499,202386,133356,82608,0,1
1976,0,0,247,81083,25272,19872,0,1
1976,0,0,462,126332,177024,106212,0,1
1976,0,0,247,253168,83376,60828,1,1
1976,0,0,499,250257,194724,88512,0,1
1976,0,1,254,142166,33408,26388,0,1
1976,0,1,238,101947,65004,57660,0,1
1976,0,0,247,57820,25680,20136,0,1
1976,0,1,462,530664,166704,118560,0,1
1976,0,0,247,26625,7224,2700,0,1
1976,0,0,238,94979,93360,65436,0,1
1976,0,1,245,27832,15468,10560,0,1
1976,0,0,462,103501,163692,79656,0,1
1976,0,0,245,101736,76956,48600,0,1
1976,0,0,247,248456,2277384,2162808,0,1
1976,0,1,462,128114,94416,44256,0,1
1976,0,1,247,165919,56544,62184,0,1
1976,0,1,462,840958,445512,374700,1,1
1976,0,0,462,67166,80772,40392,1,1
1976,0,0,247,178830,44196,38988,0,1
1976,0,0,247,44507,100296,39468,0,1
1976,0,0,247,116234,65964,47040,0,1
1976,0,1,254,126486,58056,58056,0,1
1976,0,0,245,132854,51516,43416,0,1
1976,0,1,238,82316,99492,73404,1,1
1976,0,0,232,81061,69900,62136,0,1
1976,0,0,247,141917,137172,129060,0,1
1976,0,0,254,81484,137064,123360,0,1
1976,0,0,462,332347,149124,127380,1,1
1976,0,0,245,160791,26436,12936,0,1
1976,0,0,247,27832,13512,13512,0,1
1976,0,0,247,32401,18324,16224,0,1
1976,0,0,254,77254,25116,25116,0,1
1976,0,1,247,843044,165696,90984,1,1
1976,0,0,462,219385,206916,185160,1,1
1976,0,0,245,123122,108000,108000,1,1
1976,0,0,462,56519,63996,48468,0,1
1976,0,0,247,32401,23400,23400,0,1
1976,0,1,245,685398,169044,109440,1,1
1976,0,0,499,27832,45048,37284,0,1
1976,0,0,247,113068,92028,46788,1,1
1976,0,0,247,56519,44064,31200,0,1
1976,0,0,247,32401,54072,54072,1,1
1976,0,0,499,72267,243552,243552,1,1
1976,0,1,247,136395,56772,48660,0,1
1976,0,0,499,51950,26556,26556,0,1
1976,0,0,462,57069,55920,55920,0,1
1976,0,1,462,486477,654972,420000,1,1
1976,0,0,238,136133,71508,43488,0,1
1976,0,0,499,32401,71460,65244,0,1
1976,0,0,462,95925,73764,73764,0,1
1976,0,1,245,170864,48600,40500,0,1
1976,0,0,245,96406,55812,37128,1,1
1976,0,0,232,101007,111840,108732,0,1
1976,0,0,462,90350,105624,77664,1,1
1976,0,0,247,104278,59004,59004,0,1
1976,0,1,247,234892,89652,72456,1,1
1976,0,0,247,136974,104892,94620,0,1
1976,0,0,247,27832,22488,19740,0,1
1976,0,1,462,94246,141672,141672,1,1
1976,0,0,462,264975,124272,108732,0,1
1976,0,0,247,46293,7284,5724,0,1
1976,0,0,238,77197,45936,45936,1,1
1976,0,0,462,27832,155340,155340,0,1
1976,0,0,462,288442,78924,30984,0,1
1976,0,0,462,206513,100968,74568,1,1
1976,0,0,238,231559,125112,111144,1,1
1976,0,0,238,124450,112116,106776,0,1
1976,0,1,245,53079,81000,81000,0,1
1976,0,0,462,276526,168072,146016,0,1
1976,0,0,245,235041,89640,74796,0,1
1976,0,0,462,141950,140676,140676,0,1
1976,0,0,238,315345,225720,204360,0,1
1976,0,0,247,189696,70860,61764,1,1
1976,0,0,462,83708,79656,79656,0,1
1976,0,0,247,445140,131448,97596,1,1
1976,0,1,245,91089,53352,53352,0,1
1976,0,0,462,87582,73008,31068,0,1
1976,0,0,232,56519,57480,52812,0,1
1976,0,0,245,27832,32856,32400,1,1
1976,0,0,247,108255,50040,43548,1,1
1976,0,0,462,188856,67860,47208,0,1
1976,0,1,245,146838,61140,41964,0,1
1976,0,0,462,116205,82608,79656,0,1
1976,0,0,245,27832,67500,43200,0,1
1976,0,1,247,117501,85260,52776,1,1
1976,0,0,254,433083,162120,129228,0,1
1976,0,1,247,203165,142392,129960,0,1
1976,0,1,247,671653,705864,648840,1,1
1976,0,0,247,120411,33792,15408,0,1
1976,0,0,245,77197,88140,77052,1,1
1976,0,0,462,313886,47208,23604,0,1
1976,0,0,245,56184,85188,78432,1,1
1976,0,0,238,294514,178200,140412,0,1
1976,0,0,245,111612,105924,67824,0,1
1976,0,0,462,74585,100008,93204,1,1
1976,0,0,238,73796,59232,41892,0,1
1976,0,0,462,70411,105624,77664,0,1
1976,0,0,245,156972,18900,10800,0,1
1976,0,0,462,123288,106212,82608,0,1
1976,0,0,462,144272,41304,35400,0,1
1976,0,0,238,120423,73452,65064,1,1
1976,0,0,254,111423,54828,54828,0,1
1976,0,0,247,63726,77472,69672,1,1
1976,0,0,254,20678,19476,14376,0,1
1976,0,0,247,1191605,234168,130188,0,1
1976,0,0,245,131406,166728,166728,0,1
1976,0,0,238,56519,78312,50268,0,1
1976,0,0,462,56519,46596,46596,0,1
1976,0,0,247,12801,37716,29892,0,1
1976,0,0,462,118611,211260,211260,1,1
1976,0,0,247,152726,39612,18816,0,1
1976,0,1,247,323568,83436,59100,0,1
1976,0,0,247,175764,89808,79152,0,1
1976,0,0,247,227087,70500,61404,1,1
1976,0,1,247,534628,100680,60132,0,1
1976,0,0,247,152325,62316,53208,0,1
1976,0,0,462,103294,29508,14748,0,1
1976,0,1,254,257987,61680,47976,1,1
1976,0,0,232,100447,103260,103260,0,1
1976,0,0,254,4569,22476,20556,0,1
1976,0,0,499,225386,49704,37284,0,1
1976,0,0,254,71932,24036,10560,1,1
1976,0,0,462,210231,94752,82332,0,1
1976,0,0,245,228282,88212,53112,0,1
1976,0,0,462,51950,36876,36876,0,1
1976,0,0,245,82321,46236,46176,1,1
1976,0,0,462,88136,62544,59004,1,1
1976,0,1,245,110721,159120,158328,0,1
1976,0,0,254,56519,56532,56532,0,1
1976,0,0,247,69237,26364,24336,0,1
1976,0,0,462,48149,79656,79656,0,1
1976,0,0,247,4569,36648,35088,0,1
1976,0,0,247,27832,32448,32448,0,1
1976,0,0,462,143689,69336,60480,1,1
1976,0,0,247,477075,99492,58932,0,1
1976,0,0,462,202386,88512,59004,0,1
1976,0,0,462,177685,47496,29508,1,1
1976,0,0,245,107933,60852,58212,0,1
1976,0,0,247,4569,40428,12996,0,1
1976,0,1,254,31567,20424,16452,0,1
1976,0,1,238,73067,53700,30720,0,1
1976,0,0,247,51203,22176,16476,0,1
1976,0,1,462,296649,111468,55920,1,1
1976,0,0,462,56519,233004,201936,0,1
1976,0,0,462,27832,53280,43956,0,1
1976,0,0,247,128400,40296,31200,0,1
1976,0,0,238,194036,77640,63672,0,1
1976,0,0,254,39164,41940,41808,1,1
1976,0,0,254,147677,108240,96576,1,1
1976,0,0,499,139121,48096,33924,0,1
1976,0,0,238,261274,54792,37980,0,1
