1981,0,0,340,407584,172860,117468,1,1
1981,0,1,656,261551,198060,178224,1,1
1981,0,1,306,175377,121308,103692,1,1
1981,0,0,306,121211,69576,64260,1,1
1981,0,1,306,25684,66528,64188,1,1
1981,0,0,306,50775,72144,78024,1,1
1981,0,1,1379,63311,100860,55788,1,0
1981,0,0,306,87166,34284,32604,1,1
1981,0,1,656,81703,64968,64968,1,1
1981,0,0,656,227447,63492,63492,1,1
1981,0,0,1634,134878,107364,106692,1,0
1981,0,0,656,236021,69108,66504,1,1
1981,0,1,656,269782,215952,133500,1,1
1981,0,1,656,217493,72072,53688,1,1
1981,0,0,656,181993,82272,76644,1,1
1981,0,0,298,185753,100608,49512,1,1
1981,0,0,298,150040,92688,90876,1,1
1981,0,1,340,274420,152556,128544,1,1
1981,0,0,340,165191,86148,76560,1,1
1981,0,0,656,242234,78516,39300,1,1
1981,0,0,847,123153,83748,43908,1,0
1981,0,1,306,234115,142620,142620,1,1
1981,0,1,656,219622,114876,109404,1,1
1981,0,1,306,159194,52200,40452,1,1
1981,0,0,1461,15535,70548,58356,1,0
1981,0,0,306,146356,77928,75060,1,1
1981,0,0,206,134372,106236,87060,1,0
1981,0,0,656,167222,120312,111372,1,1
1981,0,0,306,87940,91548,91548,1,1
1981,0,1,306,106573,61620,63276,1,1
1981,0,0,847,156190,126192,120408,1,0
1981,0,0,656,270875,113256,110784,1,1
1981,0,0,556,104578,53328,39756,1,1
1981,0,0,656,124879,166872,135588,1,1
1981,0,0,298,128241,141984,113016,1,1
1981,0,0,586,80074,33912,28428,1,0
1981,0,0,656,141092,67416,58896,1,1
1981,0,0,482,216477,103092,78960,1,0
1981,0,0,1308,427713,183732,109668,1,0
1981,0,1,586,43009,51084,38820,1,0
1981,0,0,1308,126538,86820,85752,1,0
1981,0,0,1461,17222,26748,21024,1,0
1981,0,0,656,198970,114024,97344,1,1
1981,0,1,794,30059,55944,56952,1,0
1981,0,0,656,125264,147048,109200,1,1
1981,0,1,794,114292,63744,54708,1,0
1981,0,0,794,113670,82860,72000,1,0
1981,0,1,556,581260,278760,228384,1,1
1981,0,0,656,68516,159300,159300,1,1
1981,0,0,656,265361,100932,78216,1,1
1981,0,0,1379,31319,38196,18216,1,0
1981,0,0,656,76990,39744,39744,1,1
1981,0,0,298,93355,63624,25236,1,1
1981,0,0,340,232692,100308,60372,1,1
1981,0,1,656,459442,317328,265620,1,1
1981,0,0,298,182164,151836,151836,1,1
1981,0,0,306,33556,15144,5796,1,1
1981,0,1,298,85190,35952,35952,1,1
1981,0,0,656,84089,73560,73560,1,1
1981,0,0,586,221860,124500,76140,1,0
1981,0,0,586,123214,67248,58032,1,0
1981,0,0,206,41975,58272,58272,1,0
1981,0,0,656,200088,118644,68592,1,1
1981,0,1,306,240214,61644,46428,1,1
1981,0,0,1379,20351,54816,43980,1,0
1981,0,1,306,58566,133392,113076,1,1
1981,0,0,556,382958,151068,106632,1,1
1981,0,0,794,195397,96696,61236,1,0
1981,0,0,656,134579,44952,35484,1,1
1981,0,1,1634,110845,101340,66768,1,0
1981,0,1,340,171123,127680,116928,1,1
1981,0,1,340,279185,128412,128412,1,1
1981,0,1,340,107775,49152,48624,1,1
1981,0,0,340,148617,52848,52848,1,1
1981,0,0,340,129134,62820,56496,1,1
1981,0,0,1379,10322,52620,41748,1,0
1981,0,0,1379,1003,31104,7692,1,0
1981,0,1,298,144373,137508,137100,1,1
1981,0,0,556,202887,99060,86292,1,1
1981,0,0,340,110825,56976,56952,1,1
1981,0,1,556,605083,163056,138924,1,1
1981,0,0,482,20411,56100,47592,1,0
1981,0,0,1308,42014,16764,3828,1,0
1981,0,0,794,171805,273924,264612,1,0
1981,0,1,298,101985,66444,65328,1,1
1981,0,1,340,181783,90012,38916,1,1
1981,0,0,1308,157756,141024,121848,1,0
1981,0,1,1461,87988,126276,102708,1,0
1981,0,1,206,101272,62724,25032,1,0
1981,0,1,586,280442,250860,262872,1,0
1981,0,1,340,98957,74280,49536,1,1
1981,0,0,656,63559,166332,97620,1,1
1981,0,0,1379,45506,59244,55788,1,0
1981,0,0,1379,36592,107892,96984,1,0
1981,0,1,306,239552,148584,94284,1,1
1981,0,0,1461,121513,81072,67812,1,0
1981,0,1,656,289642,229908,225156,1,1
1981,0,1,847,128358,87156,69240,1,0
1981,0,0,1379,150649,113028,72336,1,0
1981,0,1,656,128779,151404,151404,1,1
1981,0,0,298,88689,43332,40128,1,1
1981,0,1,556,194350,124044,124044,1,1
1981,0,0,751,74568,69408,61632,1,0
1981,0,0,340,223646,97764,49932,1,1
1981,0,1,1634,5157,24696,21600,1,0
1981,0,0,1461,32009,46884,30072,1,0
1981,0,1,340,647915,242304,164472,1,1
1981,0,0,656,345847,426876,329268,1,1
1981,0,0,656,214349,90996,66252,1,1
1981,0,0,1379,138405,83196,63612,1,0
1981,0,1,340,171460,154260,145428,1,1
1981,0,0,656,36487,47592,47316,1,1
1981,0,0,340,187987,81264,80712,1,1
1981,0,0,306,70520,85356,81456,1,1
1981,0,0,794,206319,174396,142908,1,0
1981,0,0,1461,420942,272724,248604,1,0
1981,0,0,794,85915,38448,23340,1,0
1981,0,0,340,162779,199632,126636,1,1
1981,0,0,656,165242,53316,53316,1,1
1981,0,0,656,321369,54240,10848,1,1
1981,0,0,1379,16362,46548,40140,1,0
1981,0,0,298,219722,281772,231132,1,1
1981,0,0,340,668192,157272,69576,1,1
1981,0,0,340,227869,94140,77688,1,1
1981,0,1,556,101563,55452,39984,1,1
1981,0,0,556,292114,130668,105036,1,1
1981,0,0,656,193124,102648,88440,1,1
1981,0,0,340,113612,167448,132132,1,1
1981,0,1,656,107196,163452,163452,1,1
1981,0,0,340,111670,30720,23556,1,1
1981,0,0,298,20411,58152,33312,1,1
1981,0,0,306,104997,90756,85980,1,1
1981,0,0,656,136928,223680,222336,1,1
1981,0,1,1379,22627,26844,19116,1,0
1981,0,1,656,330860,287160,253788,1,1
1981,0,0,656,113989,642264,640476,1,1
1981,0,1,340,85374,88572,82044,1,1
1981,0,0,340,41660,57912,28740,1,1
1981,0,0,340,128834,55548,39060,1,1
1981,0,0,656,147933,48396,48396,1,1
1981,0,1,556,69741,86088,63864,1,1
1981,0,0,656,112183,104964,89532,1,1
1981,0,0,656,112412,62304,52836,1,1
1981,0,1,586,138627,171696,100296,1,0
1981,0,0,1461,79781,62400,62400,1,0
1981,0,0,340,36057,63564,56688,1,1
1981,0,0,586,170651,107808,99996,1,0
1981,0,1,656,36969,58056,54720,1,1
1981,0,0,1379,76837,33912,33936,1,0
1981,0,0,340,55037,52596,43884,1,1
1981,0,0,340,222414,76272,76548,1,1
1981,0,0,656,134992,116892,101796,1,1
1981,0,1,482,77557,47928,47928,1,0
1981,0,0,340,133828,65520,39924,1,1
1981,0,0,206,6213,50028,28272,1,0
1981,0,0,340,231893,149760,144216,1,1
1981,0,0,1461,43864,90180,63636,1,0
1981,0,0,1461,74648,95868,70320,1,0
1981,0,0,656,25326,185088,134376,1,1
1981,0,0,306,125254,50016,42216,1,1
1981,0,0,794,170370,200040,118284,1,0
1981,0,0,306,41660,55740,35820,1,1
1981,0,0,656,563847,224280,172716,1,1
1981,0,0,847,55930,58404,42576,1,0
1981,0,0,656,36969,41724,41724,1,1
1981,0,0,306,84044,31632,31212,1,1
1981,0,0,340,436473,151848,103296,1,1
1981,0,0,586,145311,120960,53304,1,0
1981,0,0,556,201600,107280,97704,1,1
1981,0,0,656,305337,313776,253788,1,1
1981,0,0,556,127987,270852,191580,1,1
1981,0,0,306,76001,32376,10752,1,1
1981,0,0,482,74595,67320,66756,1,0
1981,0,1,298,130077,156864,155964,1,1
1981,0,0,586,50721,21504,16416,1,0
1981,0,1,306,193553,118032,62460,1,1
1981,0,0,656,280826,195936,155244,1,1
1981,0,0,340,202306,115164,115164,1,1
1981,0,0,340,339057,452472,420000,1,1
1981,0,0,340,127264,82404,81768,1,1
1981,0,0,306,36969,33312,31212,1,1
1981,0,0,340,124049,227556,201660,1,1
1981,0,0,1308,153269,92952,74400,1,0
1981,0,1,206,310013,173832,90396,1,0
1981,0,0,306,122839,108624,112224,1,1
1981,0,0,340,89346,41856,41856,1,1
1981,0,0,340,132384,70260,75288,1,1
1981,0,1,656,112898,169896,112392,1,1
1981,0,1,656,195848,142680,120156,1,1
1981,0,1,586,118669,40104,39948,1,0
1981,0,0,340,315465,127656,93564,1,1
1981,0,1,340,68358,49224,41244,1,1
1981,0,0,656,214573,90264,85272,1,1
1981,0,0,340,489268,123192,113088,1,1
1981,0,0,340,123864,208356,181560,1,1
1981,0,0,586,128810,56976,53616,1,0
1981,0,1,298,187152,60432,66612,1,1
1981,0,0,340,248592,106788,101508,1,1
1981,0,1,656,121556,147852,144540,1,1
1981,0,1,298,125609,110736,72552,1,1
1981,0,0,656,295855,114132,110292,1,1
1981,0,1,556,47277,51036,39072,1,1
1981,0,0,656,280826,304512,281796,1,1
1981,0,0,794,136275,88296,88044,1,0
1981,0,0,556,128106,53340,50532,1,1
1981,0,1,340,418541,237624,199032,1,1
1981,0,0,656,289418,66204,36168,1,1
1981,0,1,656,25326,65664,65664,1,1
1981,0,0,340,347208,180336,128940,1,1
1981,0,0,482,69806,55068,55068,1,0
1981,0,0,656,107727,36384,37152,1,1
1981,0,0,340,65870,14652,8400,1,1
1981,0,1,306,134434,73896,70380,1,1
1981,0,0,656,82737,178092,131304,1,1
1981,0,0,556,275737,267252,242796,1,1
1981,0,0,340,237422,157152,149856,1,1
1981,0,1,340,177402,135792,106680,1,1
1981,0,1,656,82416,67548,75048,1,1
1981,0,1,306,117542,74520,58908,1,1
1981,0,0,1308,129151,79824,71844,1,0
1981,0,1,306,122939,64248,64248,1,1
1981,0,1,340,127568,51312,42912,1,1
1981,0,0,340,119822,53076,46620,1,1
1981,0,0,306,137203,39276,31236,1,1
1981,0,0,298,89194,45036,44460,1,1
1981,0,0,306,35059,38016,30432,1,1
1981,0,0,306,382184,142272,87780,1,1
1981,0,0,1308,66961,35844,31632,1,0
1981,0,0,306,96077,51492,44556,1,1
1981,0,0,1379,35389,49740,46116,1,0
1981,0,0,586,142643,101604,85440,1,0
1981,0,0,656,350132,109584,12624,1,1
1981,0,0,206,190569,119328,86712,1,0
1981,0,1,656,267058,241416,216936,1,1
1981,0,0,306,65498,35508,45804,1,1
1981,0,1,656,355160,233976,75708,1,1
1981,0,1,306,338289,248832,229116,1,1
1981,0,0,656,319340,166212,164208,1,1
1981,0,0,656,114751,66756,66756,1,1
1981,0,1,298,79668,46812,23064,1,1
1981,0,0,1308,148814,108096,75828,1,0
1981,0,1,656,307471,235452,211116,1,1
1981,0,0,206,183160,145620,135600,1,0
1981,0,0,298,122626,93396,51840,1,1
1981,0,0,556,188997,91440,74088,1,1
1981,0,0,656,52096,90312,88440,1,1
1981,0,1,656,39138,150120,89976,1,1
1981,0,0,656,144394,41316,40632,1,1
1981,0,0,306,128779,46812,46812,1,1
1981,0,1,586,130956,96036,85164,1,0
1981,0,0,656,308669,124152,122640,1,1
1981,0,1,656,187604,100224,90804,1,1
1981,0,0,586,45621,29136,29052,1,0
1981,0,0,306,139927,285156,281808,1,1
1981,0,0,656,214936,296964,213024,1,1
1981,0,1,206,158902,38628,10848,1,0
1981,0,1,340,236442,180072,159672,1,1
1981,0,1,656,253593,233160,227964,1,1
1981,0,1,656,97578,70812,70092,1,1
1981,0,1,656,173836,164688,165528,1,1
1981,0,1,340,183357,79068,58092,1,1
1981,0,0,1308,15390,41328,37644,1,0
1981,0,1,656,124914,135168,135168,1,1
1981,0,1,656,318741,214152,97344,1,1
1981,0,0,206,309311,105828,73428,1,0
1981,0,0,656,107727,66912,68448,1,1
1981,0,0,1308,41070,17196,9144,1,0
1981,0,0,306,104632,53448,53448,1,1
1981,0,0,298,65164,70500,35040,1,1
1981,0,1,306,231147,373656,97788,1,1
1981,0,1,306,117542,106476,60348,1,1
1981,0,1,340,446286,180624,75936,1,1
1981,0,1,656,141092,406680,404844,1,1
1981,0,0,556,23936,52272,33924,1,1
1981,0,0,1379,134780,175140,168876,1,0
1981,0,1,656,33655,153768,153768,1,1
1981,0,0,298,112306,113088,97044,1,1
1981,0,1,298,208748,165720,168000,1,1
1981,0,1,556,81831,187092,95784,1,1
1981,0,0,586,142916,59748,59328,1,0
1981,0,0,656,72359,84204,66648,1,1
1981,0,0,1461,28554,30084,29784,1,0
1981,0,0,1461,119024,49224,37656,1,0
1981,0,1,656,510226,469872,491448,1,1
1981,0,0,656,211997,111528,103848,1,1
1981,0,0,206,76782,73344,57108,1,0
1981,0,0,556,189623,162168,148848,1,1
1981,0,1,306,55412,79200,78420,1,1
1981,0,0,306,52096,39060,24660,1,1
1981,0,1,298,192043,155760,143652,1,1
1981,0,1,656,293381,203928,197448,1,1
1981,0,0,306,109756,66444,66324,1,1
1981,0,0,206,84559,51996,50028,1,0
1981,0,0,1634,141969,99792,80172,1,0
1981,0,1,1461,84763,161652,148740,1,0
1981,0,1,306,190184,94944,48060,1,1
1981,0,0,340,95528,69948,69948,1,1
1981,0,1,656,109236,81768,78432,1,1
1981,0,1,656,117428,450564,450564,1,1
1981,0,0,298,233225,87156,75120,1,1
1981,0,0,656,334689,104280,91368,1,1
1981,0,0,206,91870,83256,58344,1,0
1981,0,0,306,80848,44868,37068,1,1
1981,0,1,306,134878,88956,88956,1,1
1981,0,0,482,115300,124920,124812,1,0
1981,0,0,340,55943,60720,60864,1,1
1981,0,0,206,340478,134124,86208,1,0
1981,0,0,656,134878,227112,227112,1,1
1981,0,0,1308,93124,89868,86232,1,0
1981,0,0,298,15362,15420,4008,1,1
1981,0,0,340,131503,95268,71856,1,1
1981,0,0,482,171676,63984,62976,1,0
1981,0,0,306,205995,71364,57216,1,1
1981,0,0,340,431796,207960,154368,1,1
1981,0,0,306,234115,76236,41904,1,1
1981,0,0,847,137865,65964,57876,1,0
1981,0,0,298,115300,49392,47112,1,1
1981,0,0,340,536732,277248,217704,1,1
1981,0,0,1308,77364,93936,40236,1,0
1981,0,1,306,207284,166404,157032,1,1
1981,0,0,751,23341,31848,28896,1,0
1981,0,0,1379,15302,30528,29292,1,0
1981,0,0,586,138957,37176,21864,1,0
1981,0,1,656,168506,42468,41472,1,1
1981,0,0,656,122660,117792,114120,1,1
1981,0,0,656,59459,56868,48708,1,1
1981,0,1,556,208567,178980,89880,1,1
1981,0,0,1379,90484,42660,31524,1,0
1981,0,0,306,87048,69336,61956,1,1
1981,0,0,306,157606,67068,40152,1,1
1981,0,0,847,172268,76380,76380,1,0
1981,0,1,556,360201,245520,226896,1,1
1981,0,0,656,46823,58452,50952,1,1
1981,0,1,656,134992,212556,212556,1,1
1981,0,0,556,113596,21984,21984,1,1
1981,0,0,656,36969,60876,42684,1,1
1981,0,0,298,71070,88356,49032,1,1
1981,0,1,340,152980,61476,61476,1,1
1981,0,0,556,191306,164304,170796,1,1
1981,0,0,306,482470,213780,180240,1,1
1981,0,1,1379,138048,134304,63060,1,0
1981,0,1,1379,15302,53484,41748,1,0
1981,0,0,1379,22243,15276,10716,1,0
1981,0,1,656,230171,187356,170628,1,1
1981,0,0,306,34561,39720,39720,1,1
1981,0,1,656,440271,241968,118200,1,1
1981,0,0,656,279678,115344,71796,1,1
1981,0,1,206,114376,26088,8772,1,0
1981,0,0,1379,275482,92280,87720,1,0
1981,0,0,1308,110913,82380,69444,1,0
1981,0,0,298,195717,73836,73032,1,1
1981,0,0,306,187708,98112,82440,1,1
1981,0,1,656,225726,134052,60072,1,1
1981,0,0,656,114913,63396,61896,1,1
1981,0,0,656,157668,72360,50892,1,1
1981,0,0,298,150595,57384,38376,1,1
1981,0,0,340,92046,93144,93936,1,1
1981,0,1,656,200554,139320,76428,1,1
1981,0,0,556,255918,107472,103056,1,1
1981,0,0,656,89005,121968,65784,1,1
1981,0,0,482,67319,62616,45888,1,0
1981,0,0,656,100672,205680,205680,1,1
1981,0,0,656,77031,33156,1056,1,1
1981,0,1,656,132155,83316,66636,1,1
1981,0,1,656,129803,147816,105504,1,1
1981,0,0,656,207914,82608,65916,1,1
1981,0,0,1308,39312,67824,54828,1,0
1981,0,0,306,105264,57504,57504,1,1
1981,0,1,656,263791,97284,48180,1,1
1981,0,0,340,42018,43776,48144,1,1
1981,0,0,656,69531,73056,71880,1,1
1981,0,0,847,50142,35424,35724,1,0
1981,0,1,298,259043,129960,62484,1,1
1981,0,0,206,74732,66756,58404,1,0
1981,0,0,656,227457,77100,60408,1,1
1981,0,1,656,440271,329772,292164,1,1
1981,0,0,298,225053,81828,78648,1,1
1981,0,1,586,1310447,491652,494820,1,0
1981,0,0,298,116464,120744,90360,1,1
1981,0,1,656,231874,203028,184104,1,1
1981,0,0,298,38922,27204,11076,1,1
1981,0,0,656,313337,159924,131532,1,1
1981,0,1,656,116350,103464,92436,1,1
1981,0,1,206,128445,118452,84444,1,0
1981,0,1,656,92214,73704,69540,1,1
1981,0,1,586,139591,134556,84504,1,0
1981,0,0,556,252590,241116,132720,1,1
1981,0,0,586,111641,31416,27576,1,0
1981,0,0,586,159039,42216,21024,1,0
1981,0,0,306,117542,56076,54108,1,1
1981,0,0,206,147223,70500,56772,1,0
1981,0,0,306,190735,178368,178368,1,1
1981,0,1,656,105796,132888,108552,1,1
1981,0,0,656,50894,46788,36900,1,1
1981,0,1,1308,67748,59484,55320,1,0
1981,0,0,1634,25678,36864,41256,1,0
1981,0,1,1379,23341,61704,43044,1,0
1981,0,0,656,228051,46812,47364,1,1
1981,0,0,298,35992,28920,26484,1,1
1981,0,0,306,254172,219252,100920,1,1
1981,0,1,306,490930,151776,116208,1,1
1981,0,0,656,229469,103644,102216,1,1
1981,0,0,656,238719,205572,105684,1,1
1981,0,1,556,157411,82236,80244,1,1
1981,0,0,556,100988,65232,65196,1,1
1981,0,1,656,108265,146736,142176,1,1
1981,0,0,340,20411,95808,99132,1,1
1981,0,1,340,106676,18828,19872,1,1
1981,0,0,1634,193734,139020,106788,1,0
1981,0,0,482,63240,61608,54888,1,0
1981,0,0,1308,66832,73548,63300,1,0
1981,0,0,298,114854,72144,72144,1,1
1981,0,1,298,192364,74304,71568,1,1
1981,0,1,656,134878,331200,331200,1,1
1981,0,0,656,140041,57792,41724,1,1
1981,0,1,556,355906,259992,176976,1,1
1981,0,1,206,302720,233160,201288,1,0
1981,0,0,556,123864,123924,87528,1,1
1981,0,0,556,81189,102900,48156,1,1
1981,0,1,306,230548,210456,192156,1,1
1981,0,0,206,301978,182592,68220,1,0
1981,0,1,656,88951,75096,75096,1,1
1981,0,0,586,54706,52068,34416,1,0
1981,0,1,556,97118,111900,31212,1,1
1981,0,0,656,42549,227904,166104,1,1
1981,0,0,847,161041,74232,66384,1,0
1981,0,0,1379,93536,54852,21192,1,0
1981,0,0,1308,121392,65292,50004,1,0
1981,0,0,306,155976,52548,39612,1,1
1981,0,1,298,222910,96540,107784,1,1
1981,0,0,306,119800,111264,115824,1,1
1981,0,0,656,63532,38532,36852,1,1
1981,0,0,340,204994,124740,69336,1,1
1981,0,0,656,275559,83880,83880,1,1
1981,0,0,556,88505,90048,82920,1,1
1981,0,1,656,245154,260544,211356,1,1
1981,0,0,340,236703,71148,71100,1,1
1981,0,0,306,68216,79404,52512,1,1
1981,0,1,586,159194,163788,158508,1,0
1981,0,0,656,59562,99264,99864,1,1
1981,0,0,298,95198,53652,28896,1,1
1981,0,0,482,15362,45672,39984,1,0
1981,0,1,656,90814,118284,106932,1,1
1981,0,0,1308,147615,122400,43188,1,0
1981,0,0,751,30375,97836,79860,1,0
1981,0,0,298,377298,98148,58020,1,1
1981,0,0,656,212331,137784,118848,1,1
1981,0,0,586,187345,86628,51156,1,0
1981,0,1,1308,117720,42516,37572,1,0
1981,0,0,794,85450,56568,55620,1,0
1981,0,1,340,57621,211572,138876,1,1
1981,0,0,556,98232,69852,69204,1,1
1981,0,0,656,114751,64764,64764,1,1
1981,0,1,1461,167587,120336,102672,1,0
1981,0,0,556,127239,70164,57708,1,1
1981,0,1,656,15362,70872,42804,1,1
1981,0,0,847,166589,39684,32232,1,0
1981,0,0,556,126314,141192,137496,1,1
1981,0,1,794,160783,117204,79596,1,0
1981,0,1,656,131477,100476,63168,1,1
1981,0,0,794,436623,117108,69204,1,0
1981,0,0,656,125264,99828,99828,1,1
1981,0,1,298,103319,60816,37572,1,1
1981,0,1,340,41660,59436,27828,1,1
1981,0,0,656,55585,93996,93996,1,1
1981,0,0,1308,76196,95424,55188,1,0
1981,0,0,1634,121191,59388,46020,1,0
1981,0,1,340,150579,102132,55812,1,1
1981,0,0,1461,88276,88476,63696,1,0
1981,0,1,556,189810,122184,121656,1,1
1981,0,0,656,60748,41724,41724,1,1
1981,0,1,656,55475,150192,150192,1,1
1981,0,0,656,138347,125580,125076,1,1
1981,0,1,298,352543,189108,138504,1,1
1981,0,0,794,256411,78000,60840,1,0
1981,0,0,556,140091,138108,124908,1,1
1981,0,0,306,63741,27528,13920,1,1
1981,0,1,1461,10404,35832,35976,1,0
1981,0,0,298,195444,141240,104652,1,1
1981,0,1,586,139273,77376,56496,1,0
1981,0,0,656,87614,129408,93876,1,1
1981,0,0,656,112907,88992,77592,1,1
1981,0,1,656,548612,403512,319740,1,1
1981,0,0,656,118736,79632,62748,1,1
1981,0,0,306,424219,218208,213528,1,1
1981,0,0,306,154188,49152,40344,1,1
1981,0,0,847,215658,116796,72036,1,0
1981,0,0,1379,104880,73740,36600,1,0
1981,0,1,656,405821,238536,177708,1,1
1981,0,1,656,126304,258660,258660,1,1
1981,0,0,340,15362,21456,15972,1,1
1981,0,0,206,119024,59556,52152,1,0
1981,0,0,306,117517,40488,40488,1,1
1981,0,0,1308,52278,66684,66444,1,0
1981,0,0,847,200871,189984,162120,1,0
1981,0,0,1634,57108,52884,33768,1,0
1981,0,0,656,129803,134544,82008,1,1
1981,0,1,340,366749,179784,139860,1,1
1981,0,0,794,69130,45672,45672,1,0
1981,0,0,586,105371,133884,83352,1,0
1981,0,0,656,101922,78096,42756,1,1
1981,0,1,298,292511,124668,55236,1,1
1981,0,0,340,88692,47172,46896,1,1
1981,0,0,794,154703,109032,50484,1,0
1981,0,0,306,126925,104952,50172,1,1
1981,0,0,340,109236,98796,90024,1,1
1981,0,1,298,181791,144180,142572,1,1
1981,0,1,751,145179,93396,73380,1,0
1981,0,1,306,172132,68880,68724,1,1
1981,0,0,306,131010,49728,49728,1,1
1981,0,0,847,231377,101916,87228,1,0
1981,0,1,656,289642,338964,322272,1,1
1981,0,0,1461,23341,57816,31260,1,0
1981,0,0,306,26849,33240,35844,1,1
1981,0,0,586,105180,51180,46896,1,0
1981,0,0,298,98126,58476,14640,1,1
1981,0,0,656,382390,71556,22032,1,1
1981,0,0,206,160186,88932,74580,1,0
1981,0,1,306,237930,122640,89388,1,1
1981,0,0,298,211977,187260,136980,1,1
1981,0,1,794,186300,97368,86100,1,0
1981,0,0,751,126761,62292,61848,1,0
1981,0,0,1461,166181,38016,35352,1,0
1981,0,1,794,229930,166332,139440,1,0
1981,0,0,1379,59640,83172,80364,1,0
1981,0,1,556,152059,92184,92064,1,1
1981,0,1,298,57145,58152,42132,1,1
1981,0,0,847,28382,56304,38124,1,0
1981,0,0,847,261281,167736,164832,1,0
1981,0,1,306,249401,230196,218652,1,1
1981,0,1,656,278673,94704,88440,1,1
1981,0,0,656,137566,350388,332292,1,1
1981,0,0,656,75079,54024,32292,1,1
1981,0,1,306,155340,147504,79320,1,1
1981,0,0,306,30599,8640,5856,1,1
1981,0,0,206,182220,75168,67380,1,0
1981,0,0,306,244201,102012,84264,1,1
1981,0,0,1634,111145,67608,66156,1,0
1981,0,0,556,129947,64656,60936,1,1
1981,0,0,656,150853,122604,122604,1,1
1981,0,0,340,46933,36948,35688,1,1
1981,0,1,656,144862,80604,80100,1,1
1981,0,1,656,86954,68940,61080,1,1
1981,0,1,298,176742,155808,155724,1,1
1981,0,1,656,320256,123588,95076,1,1
1981,0,0,847,314921,127464,85920,1,0
1981,0,0,306,176862,92472,84156,1,1
1981,0,0,656,134878,155400,151920,1,1
1981,0,0,298,98957,53232,53232,1,1
1981,0,0,340,55037,46956,35916,1,1
1981,0,0,298,211073,54120,51360,1,1
1981,0,0,847,20635,59916,59592,1,0
1981,0,1,656,253605,130080,135084,1,1
1981,0,1,340,97319,179712,94980,1,1
1981,0,1,1379,129418,163260,151992,1,0
1981,0,0,340,195670,91836,91560,1,1
1981,0,0,1379,158301,70788,44448,1,0
1981,0,0,340,396463,84696,45444,1,1
1981,0,0,656,69231,87096,86112,1,1
1981,0,0,656,138368,173496,170328,1,1
1981,0,0,482,49225,27516,27732,1,0
1981,0,0,1461,62491,133320,113616,1,0
1981,0,0,306,40811,32220,37452,1,1
1981,0,1,656,100672,142932,140208,1,1
1981,0,0,1308,74640,54060,54168,1,0
1981,0,0,794,94926,73200,72840,1,0
1981,0,1,794,128051,65868,34332,1,0
1981,0,1,298,156753,115116,74904,1,1
1981,0,0,656,242234,62028,60072,1,1
1981,0,1,340,307106,112116,81432,1,1
1981,0,0,656,104791,94992,76632,1,1
1981,0,0,340,165900,70272,66744,1,1
1981,0,0,656,448031,315468,265404,1,1
1981,0,1,656,462818,249480,229452,1,1
1981,0,0,656,232783,86808,31956,1,1
1981,0,0,298,181300,156948,148344,1,1
1981,0,0,340,269802,141684,125616,1,1
1981,0,0,1308,108063,84828,81864,1,0
1981,0,0,656,81593,114348,102936,1,1
1981,0,0,1379,5049,41928,35352,1,0
1981,0,0,656,198038,103584,49008,1,1
1981,0,1,340,252942,111216,74736,1,1
1981,0,1,1308,162552,106572,89400,1,0
1981,0,1,340,175489,84468,79680,1,1
1981,0,1,656,114854,158952,158952,1,1
1981,0,0,206,136039,143832,139896,1,0
1981,0,0,656,132155,102084,102084,1,1
1981,0,0,586,15362,56184,56184,1,0
1981,0,0,556,177727,73440,72720,1,1
1981,0,1,656,339513,320700,289812,1,1
1981,0,1,340,77833,79044,80640,1,1
1981,0,0,794,51307,37920,29544,1,0
1981,0,1,298,15362,22476,17652,1,1
1981,0,0,656,128779,148920,142740,1,1
1981,0,0,656,163872,82608,64536,1,1
1981,0,0,656,90010,169044,81660,1,1
1981,0,0,340,110137,95328,95052,1,1
1981,0,0,1308,104038,34392,13032,1,0
1981,0,0,556,140041,77712,61224,1,1
1981,0,1,847,167331,169152,169164,1,0
1981,0,0,340,49657,67740,53364,1,1
1986,0,1,458,505910,245940,244560,1,1
1986,0,1,451,121624,76548,66060,1,1
1986,0,0,492,345476,90600,50076,1,1
1986,0,0,2110,195308,67020,63996,1,0
1986,0,1,458,161462,103584,95436,1,1
1986,0,0,694,56037,27756,25716,1,0
1986,0,1,492,257574,103956,100308,1,1
1986,0,0,795,44223,20244,15048,1,0
1986,0,0,451,303000,76668,62628,1,1
1986,0,0,1547,102278,12384,5988,1,0
1986,0,0,451,283325,57324,43272,1,1
1986,0,1,1547,124078,36024,36024,1,0
1986,0,1,1547,234150,113556,109836,1,0
1986,0,0,492,453846,255252,200364,1,1
1986,0,1,1579,99682,37140,37128,1,0
1986,0,0,492,96384,10104,4872,1,1
1986,0,0,308,17148,22128,1152,1,0
1986,0,0,492,307050,99084,93972,1,1
1986,0,0,954,57967,43452,43452,1,1
1986,0,0,638,305207,230820,236532,1,1
1986,0,0,954,39729,19380,7368,1,1
1986,0,0,795,57463,60984,46092,1,0
1986,0,0,954,161530,127200,149304,1,1
1986,0,1,954,219627,354072,387600,1,1
1986,0,1,954,2424983,626676,457692,1,1
1986,0,0,795,312829,80604,65556,1,0
1986,0,1,451,239118,110088,107592,1,1
1986,0,0,694,293122,72264,58584,1,0
1986,0,1,308,346090,67332,51204,1,0
1986,0,0,308,307415,86868,62844,1,0
1986,0,0,308,204674,85440,85440,1,0
